,ID,TYPE,USER_ID,GENDER,AGE,name,size_mb
3614,60904,3,14918,NONE,34,060904_3_014918_NONE_34.jpg,0.3571939468383789
3615,60904,4,14918,NONE,34,060904_4_014918_NONE_34.jpg,0.3331966400146484
3616,60905,1,28556,FEMALE,32,060905_1_028556_FEMALE_32.jpg,1.5254926681518557
3617,60905,2,28556,FEMALE,32,060905_2_028556_FEMALE_32.jpg,1.4417152404785156
3618,60905,3,28556,FEMALE,32,060905_3_028556_FEMALE_32.jpg,1.3059844970703125
3619,60905,4,28556,FEMALE,32,060905_4_028556_FEMALE_32.jpg,1.473369598388672
3620,60906,1,28802,FEMALE,21,060906_1_028802_FEMALE_21.jpg,0.8619890213012695
3621,60906,2,28802,FEMALE,21,060906_2_028802_FEMALE_21.jpg,1.0427894592285156
3622,60906,3,28802,FEMALE,21,060906_3_028802_FEMALE_21.jpg,1.0244874954223633
3623,60906,4,28802,FEMALE,21,060906_4_028802_FEMALE_21.jpg,1.0024747848510742
3624,60907,1,19509,FEMALE,24,060907_1_019509_FEMALE_24.jpg,1.899735450744629
3625,60907,2,19509,FEMALE,24,060907_2_019509_FEMALE_24.jpg,1.7962350845336914
3626,60907,3,19509,FEMALE,24,060907_3_019509_FEMALE_24.jpg,1.739607810974121
3627,60907,4,19509,FEMALE,24,060907_4_019509_FEMALE_24.jpg,1.8767881393432615
3628,60908,1,18918,MALE,33,060908_1_018918_MALE_33.jpg,4.9082746505737305
3629,60908,2,18918,MALE,33,060908_2_018918_MALE_33.jpg,4.8546295166015625
3630,60908,3,18918,MALE,33,060908_3_018918_MALE_33.jpg,4.719066619873047
3631,60908,4,18918,MALE,33,060908_4_018918_MALE_33.jpg,4.83892822265625
3632,60909,1,21159,NONE,29,060909_1_021159_NONE_29.jpg,0.8530445098876953
3633,60909,2,21159,NONE,29,060909_2_021159_NONE_29.jpg,0.9067840576171876
3634,60909,3,21159,NONE,29,060909_3_021159_NONE_29.jpg,1.098057746887207
3635,60909,4,21159,NONE,29,060909_4_021159_NONE_29.jpg,1.1487531661987305
3636,60910,1,28803,NONE,21,060910_1_028803_NONE_21.jpg,0.344797134399414
3637,60910,2,28803,NONE,21,060910_2_028803_NONE_21.jpg,0.2944879531860351
3638,60910,3,28803,NONE,21,060910_3_028803_NONE_21.jpg,0.3108797073364258
3639,60910,4,28803,NONE,21,060910_4_028803_NONE_21.jpg,0.3207864761352539
3640,60911,1,17842,FEMALE,22,060911_1_017842_FEMALE_22.jpg,1.3775959014892578
3641,60911,2,17842,FEMALE,22,060911_2_017842_FEMALE_22.jpg,1.3430862426757812
3642,60911,3,17842,FEMALE,22,060911_3_017842_FEMALE_22.jpg,1.3687667846679688
3643,60911,4,17842,FEMALE,22,060911_4_017842_FEMALE_22.jpg,1.3863582611083984
3644,60912,1,28804,FEMALE,27,060912_1_028804_FEMALE_27.jpg,1.5802297592163086
3645,60912,2,28804,FEMALE,27,060912_2_028804_FEMALE_27.jpg,1.3388137817382812
3646,60912,3,28804,FEMALE,27,060912_3_028804_FEMALE_27.jpg,1.2954597473144531
3647,60912,4,28804,FEMALE,27,060912_4_028804_FEMALE_27.jpg,1.4117412567138672
3648,60913,1,21954,FEMALE,29,060913_1_021954_FEMALE_29.jpg,2.4484081268310547
3649,60913,2,21954,FEMALE,29,060913_2_021954_FEMALE_29.jpg,2.3680572509765625
3650,60913,3,21954,FEMALE,29,060913_3_021954_FEMALE_29.jpg,2.2641334533691406
3651,60913,4,21954,FEMALE,29,060913_4_021954_FEMALE_29.jpg,2.2119245529174805
3652,60914,1,25440,FEMALE,27,060914_1_025440_FEMALE_27.jpg,1.841073036193848
3653,60914,2,25440,FEMALE,27,060914_2_025440_FEMALE_27.jpg,1.669189453125
3654,60914,3,25440,FEMALE,27,060914_3_025440_FEMALE_27.jpg,1.8039979934692385
3655,60914,4,25440,FEMALE,27,060914_4_025440_FEMALE_27.jpg,1.830522537231445
3656,60915,1,28805,MALE,20,060915_1_028805_MALE_20.jpg,1.232823371887207
3657,60915,2,28805,MALE,20,060915_2_028805_MALE_20.jpg,1.2213401794433594
3658,60915,3,28805,MALE,20,060915_3_028805_MALE_20.jpg,1.1501798629760742
3659,60915,4,28805,MALE,20,060915_4_028805_MALE_20.jpg,1.1569242477416992
3660,60916,1,28806,NONE,19,060916_1_028806_NONE_19.jpg,1.2841825485229492
3661,60916,2,28806,NONE,19,060916_2_028806_NONE_19.jpg,1.318952560424805
3662,60916,3,28806,NONE,19,060916_3_028806_NONE_19.jpg,1.3703269958496094
3663,60916,4,28806,NONE,19,060916_4_028806_NONE_19.jpg,1.3726110458374023
3664,60917,1,28807,NONE,27,060917_1_028807_NONE_27.jpg,0.5210857391357422
3665,60917,2,28807,NONE,27,060917_2_028807_NONE_27.jpg,0.5210247039794922
3666,60917,3,28807,NONE,27,060917_3_028807_NONE_27.jpg,0.4971294403076172
3667,60917,4,28807,NONE,27,060917_4_028807_NONE_27.jpg,0.47802734375
3668,60918,1,14816,FEMALE,50,060918_1_014816_FEMALE_50.jpg,4.279520034790039
3669,60918,2,14816,FEMALE,50,060918_2_014816_FEMALE_50.jpg,4.256084442138672
3670,60918,3,14816,FEMALE,50,060918_3_014816_FEMALE_50.jpg,4.3875579833984375
3671,60918,4,14816,FEMALE,50,060918_4_014816_FEMALE_50.jpg,4.211962699890137
3672,60919,1,16776,MALE,38,060919_1_016776_MALE_38.jpg,9.204741477966309
3673,60919,2,16776,MALE,38,060919_2_016776_MALE_38.jpg,8.837419509887695
3674,60919,3,16776,MALE,38,060919_3_016776_MALE_38.jpg,7.770729064941406
3675,60919,4,16776,MALE,38,060919_4_016776_MALE_38.jpg,7.91077995300293
3676,60920,1,28808,NONE,19,060920_1_028808_NONE_19.jpg,0.2430019378662109
3677,60920,2,28808,NONE,19,060920_2_028808_NONE_19.jpg,0.2312784194946289
3678,60920,3,28808,NONE,19,060920_3_028808_NONE_19.jpg,0.2533454895019531
3679,60920,4,28808,NONE,19,060920_4_028808_NONE_19.jpg,0.2385730743408203
3680,60921,1,16004,MALE,35,060921_1_016004_MALE_35.jpg,1.4836797714233398
3681,60921,2,16004,MALE,35,060921_2_016004_MALE_35.jpg,1.4885368347167969
3682,60921,3,16004,MALE,35,060921_3_016004_MALE_35.jpg,1.1574678421020508
3683,60921,4,16004,MALE,35,060921_4_016004_MALE_35.jpg,1.252579689025879
3684,60922,1,23664,FEMALE,29,060922_1_023664_FEMALE_29.jpg,4.380308151245117
3685,60922,2,23664,FEMALE,29,060922_2_023664_FEMALE_29.jpg,3.786749839782715
3686,60922,3,23664,FEMALE,29,060922_3_023664_FEMALE_29.jpg,4.0656585693359375
3687,60922,4,23664,FEMALE,29,060922_4_023664_FEMALE_29.jpg,3.658279418945313
3688,60923,1,28535,NONE,21,060923_1_028535_NONE_21.jpg,1.8867692947387693
3689,60923,2,28535,NONE,21,060923_2_028535_NONE_21.jpg,1.774214744567871
3690,60923,3,28535,NONE,21,060923_3_028535_NONE_21.jpg,1.846653938293457
3691,60923,4,28535,NONE,21,060923_4_028535_NONE_21.jpg,1.8994035720825195
3692,60924,1,19351,FEMALE,20,060924_1_019351_FEMALE_20.jpg,2.2765064239501958
3693,60924,2,19351,FEMALE,20,060924_2_019351_FEMALE_20.jpg,2.320255279541016
3694,60924,3,19351,FEMALE,20,060924_3_019351_FEMALE_20.jpg,2.058361053466797
3695,60924,4,19351,FEMALE,20,060924_4_019351_FEMALE_20.jpg,2.0583715438842773
3696,60925,1,20483,MALE,28,060925_1_020483_MALE_28.jpg,2.9973573684692383
3697,60925,2,20483,MALE,28,060925_2_020483_MALE_28.jpg,2.744143486022949
3698,60925,3,20483,MALE,28,060925_3_020483_MALE_28.jpg,2.925553321838379
3699,60925,4,20483,MALE,28,060925_4_020483_MALE_28.jpg,2.9030799865722656
3700,60926,1,28809,FEMALE,36,060926_1_028809_FEMALE_36.jpg,0.1102848052978515
3701,60926,2,28809,FEMALE,36,060926_2_028809_FEMALE_36.jpg,0.109161376953125
3702,60926,3,28809,FEMALE,36,060926_3_028809_FEMALE_36.jpg,0.1093530654907226
3703,60926,4,28809,FEMALE,36,060926_4_028809_FEMALE_36.jpg,0.1056747436523437
3704,60927,1,28810,MALE,30,060927_1_028810_MALE_30.jpg,2.662430763244629
3705,60927,2,28810,MALE,30,060927_2_028810_MALE_30.jpg,2.434018135070801
3706,60927,3,28810,MALE,30,060927_3_028810_MALE_30.jpg,1.9828290939331052
3707,60927,4,28810,MALE,30,060927_4_028810_MALE_30.jpg,2.188961982727051
3708,60928,1,27629,MALE,29,060928_1_027629_MALE_29.jpg,2.663609504699707
3709,60928,2,27629,MALE,29,060928_2_027629_MALE_29.jpg,2.7241668701171875
3710,60928,3,27629,MALE,29,060928_3_027629_MALE_29.jpg,1.4179487228393557
3711,60928,4,27629,MALE,29,060928_4_027629_MALE_29.jpg,1.438401222229004
3712,60929,1,28811,FEMALE,23,060929_1_028811_FEMALE_23.jpg,1.5228042602539062
3713,60929,2,28811,FEMALE,23,060929_2_028811_FEMALE_23.jpg,1.6941490173339844
3714,60929,3,28811,FEMALE,23,060929_3_028811_FEMALE_23.jpg,2.0551233291625977
3715,60929,4,28811,FEMALE,23,060929_4_028811_FEMALE_23.jpg,1.6332769393920898
3716,60930,1,28812,NONE,32,060930_1_028812_NONE_32.jpg,2.9932594299316406
3717,60930,2,28812,NONE,32,060930_2_028812_NONE_32.jpg,2.8535585403442383
3718,60930,3,28812,NONE,32,060930_3_028812_NONE_32.jpg,2.839838981628418
3719,60930,4,28812,NONE,32,060930_4_028812_NONE_32.jpg,2.818716049194336
3720,60931,1,27883,FEMALE,29,060931_1_027883_FEMALE_29.jpg,1.6335248947143557
3721,60931,2,27883,FEMALE,29,060931_2_027883_FEMALE_29.jpg,1.7881526947021484
3722,60931,3,27883,FEMALE,29,060931_3_027883_FEMALE_29.jpg,1.8653669357299805
3723,60931,4,27883,FEMALE,29,060931_4_027883_FEMALE_29.jpg,1.812220573425293
3724,60932,1,28554,FEMALE,34,060932_1_028554_FEMALE_34.jpg,1.4131803512573242
3725,60932,2,28554,FEMALE,34,060932_2_028554_FEMALE_34.jpg,1.4275503158569336
3726,60932,3,28554,FEMALE,34,060932_3_028554_FEMALE_34.jpg,1.43377685546875
3727,60932,4,28554,FEMALE,34,060932_4_028554_FEMALE_34.jpg,1.5181798934936523
3728,60933,1,28813,FEMALE,25,060933_1_028813_FEMALE_25.jpg,1.608860969543457
3729,60933,2,28813,FEMALE,25,060933_2_028813_FEMALE_25.jpg,1.6893348693847656
3730,60933,3,28813,FEMALE,25,060933_3_028813_FEMALE_25.jpg,1.8865385055541992
3731,60933,4,28813,FEMALE,25,060933_4_028813_FEMALE_25.jpg,1.867924690246582
3732,60934,1,18916,FEMALE,46,060934_1_018916_FEMALE_46.jpg,0.7470703125
3733,60934,2,18916,FEMALE,46,060934_2_018916_FEMALE_46.jpg,0.8063621520996094
3734,60934,3,18916,FEMALE,46,060934_3_018916_FEMALE_46.jpg,0.7639999389648438
3735,60934,4,18916,FEMALE,46,060934_4_018916_FEMALE_46.jpg,0.7670726776123047
3736,60935,1,28814,FEMALE,21,060935_1_028814_FEMALE_21.jpg,1.1633872985839844
3737,60935,2,28814,FEMALE,21,060935_2_028814_FEMALE_21.jpg,1.2089300155639648
3738,60935,3,28814,FEMALE,21,060935_3_028814_FEMALE_21.jpg,1.209665298461914
3739,60935,4,28814,FEMALE,21,060935_4_028814_FEMALE_21.jpg,1.2052087783813477
3740,60936,1,28815,FEMALE,32,060936_1_028815_FEMALE_32.jpg,5.446741104125977
3741,60936,2,28815,FEMALE,32,060936_2_028815_FEMALE_32.jpg,5.170326232910156
3742,60936,3,28815,FEMALE,32,060936_3_028815_FEMALE_32.jpg,5.21240234375
3743,60936,4,28815,FEMALE,32,060936_4_028815_FEMALE_32.jpg,5.184735298156738
3744,60937,1,28816,FEMALE,23,060937_1_028816_FEMALE_23.jpg,1.615182876586914
3745,60937,2,28816,FEMALE,23,060937_2_028816_FEMALE_23.jpg,1.619058609008789
3746,60937,3,28816,FEMALE,23,060937_3_028816_FEMALE_23.jpg,1.7381515502929688
3747,60937,4,28816,FEMALE,23,060937_4_028816_FEMALE_23.jpg,1.6248912811279297
3748,60938,1,28817,MALE,24,060938_1_028817_MALE_24.jpg,5.397374153137207
3749,60938,2,28817,MALE,24,060938_2_028817_MALE_24.jpg,5.773927688598633
3750,60938,3,28817,MALE,24,060938_3_028817_MALE_24.jpg,5.196130752563477
3751,60938,4,28817,MALE,24,060938_4_028817_MALE_24.jpg,4.840669631958008
3752,60939,1,28818,FEMALE,22,060939_1_028818_FEMALE_22.jpg,1.4786262512207031
3753,60939,2,28818,FEMALE,22,060939_2_028818_FEMALE_22.jpg,1.485182762145996
3754,60939,3,28818,FEMALE,22,060939_3_028818_FEMALE_22.jpg,1.470783233642578
3755,60939,4,28818,FEMALE,22,060939_4_028818_FEMALE_22.jpg,1.5888347625732422
3756,60940,1,28819,FEMALE,22,060940_1_028819_FEMALE_22.jpg,0.5663375854492188
3757,60940,2,28819,FEMALE,22,060940_2_028819_FEMALE_22.jpg,0.5696563720703125
3758,60940,3,28819,FEMALE,22,060940_3_028819_FEMALE_22.jpg,0.5674638748168945
3759,60940,4,28819,FEMALE,22,060940_4_028819_FEMALE_22.jpg,0.5637226104736328
3760,60941,1,28820,MALE,18,060941_1_028820_MALE_18.jpg,3.773317337036133
3761,60941,2,28820,MALE,18,060941_2_028820_MALE_18.jpg,3.866557121276856
3762,60941,3,28820,MALE,18,060941_3_028820_MALE_18.jpg,3.709012985229492
3763,60941,4,28820,MALE,18,060941_4_028820_MALE_18.jpg,3.706134796142578
3764,60942,1,28821,MALE,28,060942_1_028821_MALE_28.jpg,1.6340560913085938
3765,60942,2,28821,MALE,28,060942_2_028821_MALE_28.jpg,1.2389707565307615
3766,60942,3,28821,MALE,28,060942_3_028821_MALE_28.jpg,1.180586814880371
3767,60942,4,28821,MALE,28,060942_4_028821_MALE_28.jpg,1.1923198699951172
3768,60943,1,28822,MALE,26,060943_1_028822_MALE_26.jpg,3.911050796508789
3769,60943,2,28822,MALE,26,060943_2_028822_MALE_26.jpg,3.8437633514404297
3770,60943,3,28822,MALE,26,060943_3_028822_MALE_26.jpg,3.784422874450684
3771,60943,4,28822,MALE,26,060943_4_028822_MALE_26.jpg,3.7321348190307617
3772,60944,1,28823,FEMALE,20,060944_1_028823_FEMALE_20.jpg,1.319295883178711
3773,60944,2,28823,FEMALE,20,060944_2_028823_FEMALE_20.jpg,1.0786237716674805
3774,60944,3,28823,FEMALE,20,060944_3_028823_FEMALE_20.jpg,1.3046836853027344
3775,60944,4,28823,FEMALE,20,060944_4_028823_FEMALE_20.jpg,1.0341615676879885
3776,60945,1,14224,MALE,49,060945_1_014224_MALE_49.jpg,4.77464771270752
3777,60945,2,14224,MALE,49,060945_2_014224_MALE_49.jpg,4.869724273681641
3778,60945,3,14224,MALE,49,060945_3_014224_MALE_49.jpg,5.973730087280273
3779,60945,4,14224,MALE,49,060945_4_014224_MALE_49.jpg,6.052075386047363
3780,60946,1,14194,NONE,24,060946_1_014194_NONE_24.jpg,1.7118635177612305
3781,60946,2,14194,NONE,24,060946_2_014194_NONE_24.jpg,1.726972579956055
3782,60946,3,14194,NONE,24,060946_3_014194_NONE_24.jpg,1.5665159225463867
3783,60946,4,14194,NONE,24,060946_4_014194_NONE_24.jpg,1.7062835693359375
3784,60947,1,28824,FEMALE,26,060947_1_028824_FEMALE_26.jpg,1.5313949584960938
3785,60947,2,28824,FEMALE,26,060947_2_028824_FEMALE_26.jpg,1.4609317779541016
3786,60947,3,28824,FEMALE,26,060947_3_028824_FEMALE_26.jpg,1.4070501327514648
3787,60947,4,28824,FEMALE,26,060947_4_028824_FEMALE_26.jpg,1.4646072387695312
3788,60948,1,15336,MALE,20,060948_1_015336_MALE_20.jpg,1.7231063842773438
3789,60948,2,15336,MALE,20,060948_2_015336_MALE_20.jpg,1.6392955780029297
3790,60948,3,15336,MALE,20,060948_3_015336_MALE_20.jpg,1.4549102783203125
3791,60948,4,15336,MALE,20,060948_4_015336_MALE_20.jpg,1.470294952392578
3792,60949,1,28825,FEMALE,23,060949_1_028825_FEMALE_23.jpg,1.8383359909057615
3793,60949,2,28825,FEMALE,23,060949_2_028825_FEMALE_23.jpg,1.820699691772461
3794,60949,3,28825,FEMALE,23,060949_3_028825_FEMALE_23.jpg,1.8146333694458008
3795,60949,4,28825,FEMALE,23,060949_4_028825_FEMALE_23.jpg,1.7915668487548828
3796,60950,1,15014,FEMALE,39,060950_1_015014_FEMALE_39.jpg,0.7123680114746094
3797,60950,2,15014,FEMALE,39,060950_2_015014_FEMALE_39.jpg,0.7108173370361328
3798,60950,3,15014,FEMALE,39,060950_3_015014_FEMALE_39.jpg,0.7448654174804688
3799,60950,4,15014,FEMALE,39,060950_4_015014_FEMALE_39.jpg,0.7589683532714844
3800,60951,1,17284,MALE,30,060951_1_017284_MALE_30.jpg,1.6053895950317385
3801,60951,2,17284,MALE,30,060951_2_017284_MALE_30.jpg,1.5511856079101562
3802,60951,3,17284,MALE,30,060951_3_017284_MALE_30.jpg,1.6063957214355469
3803,60951,4,17284,MALE,30,060951_4_017284_MALE_30.jpg,1.609858512878418
3804,60952,1,23243,FEMALE,34,060952_1_023243_FEMALE_34.jpg,1.527094841003418
3805,60952,2,23243,FEMALE,34,060952_2_023243_FEMALE_34.jpg,1.6310691833496094
3806,60952,3,23243,FEMALE,34,060952_3_023243_FEMALE_34.jpg,1.5006179809570312
3807,60952,4,23243,FEMALE,34,060952_4_023243_FEMALE_34.jpg,1.4893341064453125
3808,60953,1,25490,MALE,28,060953_1_025490_MALE_28.jpg,1.0432043075561523
3809,60953,2,25490,MALE,28,060953_2_025490_MALE_28.jpg,1.1191492080688477
3810,60953,3,25490,MALE,28,060953_3_025490_MALE_28.jpg,1.125558853149414
3811,60953,4,25490,MALE,28,060953_4_025490_MALE_28.jpg,1.076329231262207
3812,60954,1,28826,MALE,18,060954_1_028826_MALE_18.jpg,1.5984249114990234
3813,60954,2,28826,MALE,18,060954_2_028826_MALE_18.jpg,1.6760683059692385
3814,60954,3,28826,MALE,18,060954_3_028826_MALE_18.jpg,1.6428155899047852
3815,60954,4,28826,MALE,18,060954_4_028826_MALE_18.jpg,1.5161857604980469
3816,60955,1,28827,FEMALE,18,060955_1_028827_FEMALE_18.jpg,3.899110794067383
3817,60955,2,28827,FEMALE,18,060955_2_028827_FEMALE_18.jpg,4.111351013183594
3818,60955,3,28827,FEMALE,18,060955_3_028827_FEMALE_18.jpg,4.268747329711914
3819,60955,4,28827,FEMALE,18,060955_4_028827_FEMALE_18.jpg,4.56343936920166
3820,60956,1,28142,FEMALE,19,060956_1_028142_FEMALE_19.jpg,0.9035634994506836
3821,60956,2,28142,FEMALE,19,060956_2_028142_FEMALE_19.jpg,0.9383296966552734
3822,60956,3,28142,FEMALE,19,060956_3_028142_FEMALE_19.jpg,0.9051828384399414
3823,60956,4,28142,FEMALE,19,060956_4_028142_FEMALE_19.jpg,0.8461942672729492
3824,60957,1,28828,MALE,20,060957_1_028828_MALE_20.jpg,3.882701873779297
3825,60957,2,28828,MALE,20,060957_2_028828_MALE_20.jpg,3.543019294738769
3826,60957,3,28828,MALE,20,060957_3_028828_MALE_20.jpg,3.6247873306274414
3827,60957,4,28828,MALE,20,060957_4_028828_MALE_20.jpg,3.609781265258789
3828,60958,1,28829,FEMALE,31,060958_1_028829_FEMALE_31.jpg,5.480066299438477
3829,60958,2,28829,FEMALE,31,060958_2_028829_FEMALE_31.jpg,4.6173200607299805
3830,60958,3,28829,FEMALE,31,060958_3_028829_FEMALE_31.jpg,4.635274887084961
3831,60958,4,28829,FEMALE,31,060958_4_028829_FEMALE_31.jpg,4.969399452209473
3832,60959,1,28830,NONE,20,060959_1_028830_NONE_20.jpg,1.0872688293457031
3833,60959,2,28830,NONE,20,060959_2_028830_NONE_20.jpg,1.5605401992797852
3834,60959,3,28830,NONE,20,060959_3_028830_NONE_20.jpg,1.1738691329956057
3835,60959,4,28830,NONE,20,060959_4_028830_NONE_20.jpg,1.0654335021972656
3836,60960,1,28831,FEMALE,22,060960_1_028831_FEMALE_22.jpg,1.953786849975586
3837,60960,2,28831,FEMALE,22,060960_2_028831_FEMALE_22.jpg,2.039583206176758
3838,60960,3,28831,FEMALE,22,060960_3_028831_FEMALE_22.jpg,2.031736373901367
3839,60960,4,28831,FEMALE,22,060960_4_028831_FEMALE_22.jpg,2.0097618103027344
3840,60961,1,21654,MALE,38,060961_1_021654_MALE_38.jpg,0.3207635879516601
3841,60961,2,21654,MALE,38,060961_2_021654_MALE_38.jpg,0.3341531753540039
3842,60961,3,21654,MALE,38,060961_3_021654_MALE_38.jpg,0.3347644805908203
3843,60961,4,21654,MALE,38,060961_4_021654_MALE_38.jpg,0.326695442199707
3844,60962,1,26014,FEMALE,42,060962_1_026014_FEMALE_42.jpg,0.344034194946289
3845,60962,2,26014,FEMALE,42,060962_2_026014_FEMALE_42.jpg,0.3147497177124023
3846,60962,3,26014,FEMALE,42,060962_3_026014_FEMALE_42.jpg,0.337167739868164
3847,60962,4,26014,FEMALE,42,060962_4_026014_FEMALE_42.jpg,0.3554639816284179
3848,60963,1,28832,NONE,20,060963_1_028832_NONE_20.jpg,1.1428804397583008
3849,60963,2,28832,NONE,20,060963_2_028832_NONE_20.jpg,1.152750015258789
3850,60963,3,28832,NONE,20,060963_3_028832_NONE_20.jpg,1.1790876388549805
3851,60963,4,28832,NONE,20,060963_4_028832_NONE_20.jpg,1.117658615112305
3852,60964,1,28235,MALE,30,060964_1_028235_MALE_30.jpg,2.597646713256836
3853,60964,2,28235,MALE,30,060964_2_028235_MALE_30.jpg,2.491697311401367
3854,60964,3,28235,MALE,30,060964_3_028235_MALE_30.jpg,2.530867576599121
3855,60964,4,28235,MALE,30,060964_4_028235_MALE_30.jpg,2.440018653869629
3856,60965,1,16828,FEMALE,28,060965_1_016828_FEMALE_28.jpg,4.894327163696289
3857,60965,2,16828,FEMALE,28,060965_2_016828_FEMALE_28.jpg,4.464886665344238
3858,60965,3,16828,FEMALE,28,060965_3_016828_FEMALE_28.jpg,5.061331748962402
3859,60965,4,16828,FEMALE,28,060965_4_016828_FEMALE_28.jpg,4.80757999420166
3860,60966,1,28383,FEMALE,28,060966_1_028383_FEMALE_28.jpg,3.564884185791016
3861,60966,2,28383,FEMALE,28,060966_2_028383_FEMALE_28.jpg,3.7198896408081055
3862,60966,3,28383,FEMALE,28,060966_3_028383_FEMALE_28.jpg,3.922959327697754
3863,60966,4,28383,FEMALE,28,060966_4_028383_FEMALE_28.jpg,3.89279842376709
3864,60967,1,28833,FEMALE,31,060967_1_028833_FEMALE_31.jpg,1.3455524444580078
3865,60967,2,28833,FEMALE,31,060967_2_028833_FEMALE_31.jpg,1.2714662551879885
3866,60967,3,28833,FEMALE,31,060967_3_028833_FEMALE_31.jpg,1.5689516067504885
3867,60967,4,28833,FEMALE,31,060967_4_028833_FEMALE_31.jpg,1.2906427383422852
3868,60968,1,26631,MALE,25,060968_1_026631_MALE_25.jpg,0.850346565246582
3869,60968,2,26631,MALE,25,060968_2_026631_MALE_25.jpg,0.9631462097167968
3870,60968,3,26631,MALE,25,060968_3_026631_MALE_25.jpg,0.9746932983398438
3871,60968,4,26631,MALE,25,060968_4_026631_MALE_25.jpg,1.038309097290039
3872,60969,1,21279,FEMALE,34,060969_1_021279_FEMALE_34.jpg,4.535962104797363
3873,60969,2,21279,FEMALE,34,060969_2_021279_FEMALE_34.jpg,4.420367240905762
3874,60969,3,21279,FEMALE,34,060969_3_021279_FEMALE_34.jpg,4.477018356323242
3875,60969,4,21279,FEMALE,34,060969_4_021279_FEMALE_34.jpg,4.555259704589844
3876,60970,1,28834,NONE,21,060970_1_028834_NONE_21.jpg,1.7690324783325195
3877,60970,2,28834,NONE,21,060970_2_028834_NONE_21.jpg,2.047445297241211
3878,60970,3,28834,NONE,21,060970_3_028834_NONE_21.jpg,1.688908576965332
3879,60970,4,28834,NONE,21,060970_4_028834_NONE_21.jpg,1.710322380065918
3880,60971,1,28835,MALE,45,060971_1_028835_MALE_45.jpg,3.1149702072143555
3881,60971,2,28835,MALE,45,060971_2_028835_MALE_45.jpg,3.2399206161499023
3882,60971,3,28835,MALE,45,060971_3_028835_MALE_45.jpg,3.2086076736450195
3883,60971,4,28835,MALE,45,060971_4_028835_MALE_45.jpg,3.254960060119629
3884,60972,1,28470,FEMALE,19,060972_1_028470_FEMALE_19.jpg,1.5664405822753906
3885,60972,2,28470,FEMALE,19,060972_2_028470_FEMALE_19.jpg,1.782876968383789
3886,60972,3,28470,FEMALE,19,060972_3_028470_FEMALE_19.jpg,1.6390199661254885
3887,60972,4,28470,FEMALE,19,060972_4_028470_FEMALE_19.jpg,1.5925302505493164
3888,60973,1,28836,NONE,39,060973_1_028836_NONE_39.jpg,0.7017354965209961
3889,60973,2,28836,NONE,39,060973_2_028836_NONE_39.jpg,0.6977262496948242
3890,60973,3,28836,NONE,39,060973_3_028836_NONE_39.jpg,0.7204809188842773
3891,60973,4,28836,NONE,39,060973_4_028836_NONE_39.jpg,0.696629524230957
3892,60974,1,14465,MALE,46,060974_1_014465_MALE_46.jpg,1.4444456100463867
3893,60974,2,14465,MALE,46,060974_2_014465_MALE_46.jpg,1.4590120315551758
3894,60974,3,14465,MALE,46,060974_3_014465_MALE_46.jpg,1.4560346603393557
3895,60974,4,14465,MALE,46,060974_4_014465_MALE_46.jpg,1.4335193634033203
3896,60975,1,25178,MALE,20,060975_1_025178_MALE_20.jpg,2.550236701965332
3897,60975,2,25178,MALE,20,060975_2_025178_MALE_20.jpg,2.50283432006836
3898,60975,3,25178,MALE,20,060975_3_025178_MALE_20.jpg,2.285541534423828
3899,60975,4,25178,MALE,20,060975_4_025178_MALE_20.jpg,2.377491950988769
3900,60976,1,26175,FEMALE,35,060976_1_026175_FEMALE_35.jpg,1.9287996292114256
3901,60976,2,26175,FEMALE,35,060976_2_026175_FEMALE_35.jpg,1.9261531829833984
3902,60976,3,26175,FEMALE,35,060976_3_026175_FEMALE_35.jpg,1.8555831909179688
3903,60976,4,26175,FEMALE,35,060976_4_026175_FEMALE_35.jpg,1.9263582229614256
